id,num_orders
1197580,355.5342618945361
1482256,293.95497262862233
1469038,16.998398310765502
1265086,22.06754988036849
1435363,137.2917790815747
1098504,166.17377073789697
1470110,222.04862079588526
1014856,263.8643753440373
1304171,152.76071661903444
1169912,147.46632967032207
1169788,91.09174259780812
1305399,46.02325434856719
1297768,88.30854699402128
1447875,28.0988095515908
1061654,71.92660358669835
1288892,59.792166337703726
1370978,378.628717435002
1018332,315.7060994269024
1482488,183.6358753414218
1226206,354.31848319948494
1359566,329.3170711350074
1122220,157.19589873422467
1361124,48.95074598097467
1485074,65.32620719027437
1055147,50.92225089882139
1332121,187.8024519482721
1254062,490.80519451900443
1005089,273.9033160078691
1013929,167.2609131839128
1485789,146.63703775918282
1173106,63.743780524661666
1173239,513.7486443125155
1106978,156.40383224708108
1264303,303.21520474281743
1295580,26.414060389829388
1059133,67.44176847285779
1253909,54.20051910636702
1441728,30.247553125384115
1435074,33.36870376904665
1209374,42.97316425477911
1070634,183.0026824331748
1384764,272.61262630565534
1109661,166.72024018189046
1260990,19.862770479366752
1495776,19.021705042896933
1361715,67.02028025140093
1367986,101.69381780559003
1339738,76.26790258950061
1168006,78.26689656178006
1127551,72.63978812761891
1145891,113.5774653505827
1245972,51.81077346385479
1156328,126.536850974153
1167613,28.64987043811938
1251253,66.73246141551363
1089488,47.39239702884113
1442686,350.44223192806504
1122897,316.884787496818
1191425,102.80958629121264
1451363,579.9789027181988
1017978,506.46291836294466
1329321,230.89811451206862
1246499,28.447232348759197
1128581,71.34917462376521
1304389,52.74801476206782
1293491,155.84560795674736
1378231,303.2720396035998
1070072,310.9322711574905
1150354,74.51756162935254
1039951,69.38703480370418
1333906,70.5921353742643
1131712,516.257216111175
1453878,151.65051608279785
1068668,319.2373567793062
1493420,80.980278266699
1028234,61.889735521960596
1386496,70.04703407653642
1042053,30.47163145666996
1196922,83.78669334437821
1040737,94.52260009473594
1065819,29.051116654800403
1025496,28.26729526408489
1266139,48.02073362227122
1140717,265.22544857045216
1429810,237.03860715512178
1278363,155.57780199971216
1365006,23.218868524750572
1486505,27.129159145764177
1233411,24.056134317385144
1174361,76.878116888632
1345956,93.96425809379267
1487066,125.022464561715
1412186,91.53834304299758
1079827,62.587233346245895
1050897,108.40016900445086
1234163,63.07250499524416
1304337,108.24429581139033
1087455,95.07899164123933
1071359,71.83178552519277
1172474,228.31824956425908
1218040,199.8665964750793
1364913,119.09539381876458
1421572,469.6408741824624
1165704,330.1768375598357
1332421,255.8067010396157
1041334,51.21627337287103
1077637,94.10614137553176
1332253,81.23719803917203
1189355,289.1050272056935
1314410,325.1831278807122
1288385,482.54178512450613
1146363,120.0670474368503
1446195,130.76739285933513
1428079,167.99117983149853
1000357,348.9553006984505
1148714,227.3050858001978
1494973,337.7199512093436
1422995,27.50158735002129
1369219,20.260534662584426
1203139,27.04372120758019
1381422,28.815922037120437
1217098,29.337492729208403
1039931,30.21171316353435
1281119,32.659582004402814
1076815,364.08992715610356
1024232,190.18870561485585
1462666,93.51460888958826
1278254,17.201895042996
1297002,20.135387413319087
1054426,131.0057252023679
1331830,288.79537694942843
1242168,36.12766653303457
1184109,31.87163079154912
1340270,43.0273181215522
1269866,82.55992182018912
1043470,146.8655259982583
1425669,181.63750531614988
1188645,173.774989282048
1425768,169.01582950798385
1031064,118.94212396294392
1049619,51.34209924818722
1442195,62.9574151720191
1486459,30.927944859698016
1342433,24.488321941517984
1199358,61.30015097526744
1026899,42.80003767589985
1140924,163.17409528139956
1163539,125.44880480994792
1437111,174.9601015673473
1463289,477.9899317858084
1332634,252.66939460296356
1023555,229.15970330699787
1228894,68.18778978010529
1100285,277.3107512435205
1478601,409.10465952067824
1323239,472.6004559317883
1354676,104.196771581136
1194259,85.29469542727428
1318614,139.741685088816
1191961,347.50751456772014
1122956,253.60128293503618
1081854,366.732457941654
1175553,46.37746597869602
1204209,36.03673683218348
1077085,56.06136763497702
1380942,40.35410403171802
1426362,49.25702275888996
1209170,27.781381921638275
1092575,39.24933746486583
1169201,315.9186806747525
1203547,153.69117051404797
1165216,118.63350691042304
1003607,19.085931843820745
1362241,171.30862803357343
1035344,217.50582621959347
1245219,246.05477676552576
1169218,28.086166566846167
1289437,28.6059213532326
1429851,79.16067194446775
1125820,118.09255876004345
1365966,207.15016450746936
1238324,153.19359952331237
1468842,179.39105319031853
1006290,169.7399628561953
1318381,119.27679356023708
1005859,110.13268395079002
1461709,80.16095665200228
1288697,26.58842859325298
1286176,61.51865170307524
1070978,71.61504095489508
1105358,217.6809643319072
1100655,135.96092107438906
1352006,162.9609550640348
1058810,501.7358646440828
1086365,286.58695403053764
1029141,174.68958616370207
1269485,62.97086609660428
1459115,142.5167569020316
1473731,98.27836591227478
1372061,323.8225944203908
1207433,453.5143043623437
1107812,499.3934639602864
1194682,62.3278675214586
1196913,80.05572592717087
1006258,120.92365500808967
1266052,691.4545016184131
1127841,392.9481074841274
1250099,509.87488656176856
1414515,61.669688297299494
1333316,61.715504066135324
1351402,51.94420466169058
1276151,55.074388741151076
1146781,51.770969385922186
1192028,59.05527425078754
1309566,37.69440779342127
1317399,53.881961083904805
1125915,321.0650461001594
1226596,486.3079159108753
1275552,189.4281192362739
1213443,23.558325203150098
1097854,18.67066831640045
1245940,23.42195769378339
1416156,139.92086374385116
1421658,180.99342706741248
1163541,149.04031357852045
1057891,59.835825856058904
1295122,49.56071059800958
1150550,40.28195781634965
1249152,94.21460006408813
1071750,143.37906533531574
1021922,205.5882948664736
1005087,133.45223365248393
1480809,193.63739343282586
1027495,130.91661079535777
1380376,68.88139188939616
1028216,126.15776252662725
1308459,96.16307175029351
1217898,49.54804180987354
1359469,125.25749882552176
1471285,86.81975528101063
1094380,339.5840849725804
1464888,251.71117373384536
1251882,247.00099062734517
1242910,151.79378252200354
1081466,140.74304311966773
1018551,36.802595703889814
1304675,32.2170233456975
1032172,58.80832745854495
1270116,27.91463558636618
1110391,111.04991453207637
1442758,231.47695491485263
1484598,135.73276388199912
1219920,54.31652070892885
1383829,86.13680336303514
1453460,78.45574339311273
1495381,367.21931511980495
1130262,162.35587431464032
1497306,136.12374579305862
1180934,20.011296903301776
1333737,34.71377489299177
1159717,23.4021138467278
1345251,24.254694577473977
1098053,132.06446363468706
1398868,313.38536325416317
1179749,215.83801305077466
1278640,15.441910540459329
1223784,96.13582959839883
1107223,113.80037010363742
1421641,132.9730127768496
1339264,51.010657411792465
1449517,17.662618109024542
1042350,22.15909287312573
1198402,79.71368823298155
1480977,61.531164987549865
1098302,438.56991004379165
1023961,525.1493002282626
1429401,241.76673813679594
1344564,391.37113048480734
1133180,315.9836677706102
1089923,117.8127206386084
1097734,82.4439397212495
1330797,129.78662784219415
1008740,138.71778399695373
1411677,29.73450309096813
1125014,33.03497603227486
1081759,457.6845271785426
1159985,153.43315449043234
1035134,326.95546439813637
1262324,56.894207489474425
1403943,35.01535894661103
1265976,56.43135255438257
1277900,110.09568031639543
1178504,100.56805179238471
1213543,34.751493524548465
1201828,26.874470350539998
1389024,37.43502464684134
1384865,239.66399873610595
1429716,221.9305458673029
1146686,161.2223150542897
1399512,20.255708094998916
1030633,59.8077969025631
1138952,87.76557779235499
1230579,135.090851442919
1389919,146.68213453202782
1420003,50.07569139656229
1160479,73.29557631487671
1043535,78.03766636367567
1083443,78.15056889572847
1212347,105.3339478700419
1390131,25.050213748692943
1354703,96.87460231825852
1489368,69.54357576318155
1295553,193.52450332793774
1119919,137.56321723310862
1132518,79.11100710958002
1244054,333.8706025685028
1203291,381.91746946948234
1217356,241.95957545443918
1473548,42.31072872887391
1478840,103.25662072644965
1491460,88.07387517496421
1025963,156.48326353101044
1125836,272.3261976073253
1327424,291.5378904182563
1032828,89.97765887251137
1068263,88.49315751692782
1141726,120.04342555504775
1478947,669.1105976710758
1240963,213.5269003669383
1090759,388.02959392238677
1038585,49.32039601154929
1420464,65.51516990556928
1254662,36.257069874826826
1363268,60.898472909697794
1061961,52.55055995789989
1440975,36.24291603714025
1116828,44.33045936810878
1202577,58.84301885267037
1474314,263.1575351061405
1043817,345.09023251927294
1058272,273.5931800899174
1366046,24.99289455128924
1170237,19.557532819481764
1085268,24.67629518947043
1056045,108.7273765160736
1213459,166.8946593709327
1382552,198.75686681774772
1397881,113.38869242828405
1268551,114.37744547949097
1206949,113.8458085075731
1119959,56.407241586351994
1245848,61.39706771862821
1273741,108.95335487474895
1350159,40.44469390427394
1154093,139.5059321988611
1042999,103.07601082425816
1029565,295.03727765290813
1433312,344.6478594811962
1135202,203.58442944499745
1272211,220.81402334025947
1146755,242.01971358263674
1010943,64.46460327536442
1191732,82.54249799069171
1349858,57.02649090670062
1049229,151.3331809846194
1041144,373.18009750466535
1002909,224.74473519488276
1126860,101.14878957870248
1347688,149.18326639202522
1252534,133.87328642296518
1105948,421.13744568061736
1340269,149.7068692238553
1030597,207.56611594410663
1020364,26.501525430569252
1247229,55.879889442271285
1280198,33.541782563666324
1217010,30.77115892622531
1049688,33.57423249229804
1299135,126.08672483803183
1073390,264.1256546089412
1282574,127.90331232810698
1288078,86.27217280452055
1405744,102.9690310909708
1197826,82.62719626841752
1110776,59.03841159588988
1480031,50.10116576952983
1193063,45.44489534390584
1090317,24.0300931757887
1426495,25.13959148858492
1446133,54.61807339143533
1330414,52.590414684024395
1263575,229.62464661479174
1184160,308.40700053032447
1197552,157.19744345380414
1077911,295.9207767132125
1256467,241.59273096153095
1191693,98.47522160894619
1170203,48.91212326516506
1439732,132.5855502075533
1165138,94.33849736566745
1453266,140.04901659363514
1427081,267.1178231001787
1403985,135.88301473802534
1284845,78.51921468811945
1428415,68.29847542483681
1335320,97.04852832378103
1159106,642.4044123961705
1207004,161.03345135807825
1022881,258.8044767306045
1371483,59.39097022632073
1427335,38.808818905986065
1157246,31.327570164961358
1385087,63.760031699918
1368564,153.45399544431132
1311096,400.13948015456464
1309826,341.23590168958515
1117757,31.928783113476975
1268876,152.01543663012407
1139409,175.81022493902086
1315421,187.1947617588724
1307693,139.7849053703053
1351780,119.79607070218702
1240833,117.16244164213067
1292779,70.26776810304438
1004955,42.53823020868451
1058696,70.48163905964299
1440829,46.1065718763126
1087516,208.18961141737907
1212398,131.12081434130107
1174663,342.44897934139266
1227160,456.46225584264937
1371034,177.2200631765847
1447838,599.999110396038
1118795,572.4005263295167
1229556,227.39339265345018
1318629,65.49490714035872
1201803,99.44579279599677
1108210,82.54798469992608
1084729,180.41010781220987
1329157,285.6232226321366
1173501,335.74402568608605
1345020,63.58598195327261
1428650,103.03680751855663
1361789,114.63733786194817
1204938,606.5439440966308
1459959,262.42615992816775
1009864,374.5062590684837
1176675,72.35350015075929
1453409,61.3370900519539
1336507,91.52505464032765
1328456,166.4368192787865
1313891,145.12291229847798
1468663,42.252028505270644
1318421,42.49788996541822
1007837,52.30096692738869
1417926,357.32228138475125
1144631,240.36848058417038
1123946,253.16982807062647
1090477,34.399430591823545
1414267,22.410851745333233
1329543,89.74384176077346
1406534,96.08222553728999
1431237,164.17533426352261
1010486,151.33999341909765
1004166,112.85371788525784
1403955,201.60048923520372
1245398,152.694191098901
1064134,162.88159829523946
1320738,341.8667099185344
1043919,26.791390443337285
1197159,91.43276556475243
1122164,59.65030961876717
1250396,406.5658684774986
1078267,306.5627041340821
1320587,136.9731071499033
1438968,1048.961310932792
1445553,676.7880061554642
1430625,308.1232777246455
1430923,35.946181676909376
1255590,167.18923139599661
1174194,158.36693866403513
1268149,564.5038953620798
1435775,653.749535823142
1001078,936.2401208937213
1356321,110.96965005242676
1238399,123.47511684680921
1247434,301.51251487147846
1372264,722.0369299732615
1367722,563.5686687490654
1131831,615.1302761593221
1450298,68.48677305988232
1236521,48.24868403581493
1417628,33.99292775806965
1302103,50.091256494022616
1075661,40.88653176526806
1052678,70.64980762719995
1116456,43.638662464692544
1210918,67.55429034561854
1238372,639.3437367798435
1200100,409.47033189241
1308118,215.38338173988407
1025514,20.159717215396434
1073171,23.81962239371517
1343697,415.79013676419737
1206094,412.32996109114424
1213565,398.1387779857482
1133994,54.813374266491934
1406832,69.90712244642009
1199518,48.218287411112755
1465945,133.6539600755227
1360766,168.71953290516157
1172793,291.8140342014815
1477841,304.9142733718328
1480419,307.0653692913195
1266200,184.57949651762442
1228974,97.79303051670564
1443865,134.3491079757334
1110747,102.52079876998513
1259815,36.19347359313667
1222703,79.56182938902666
1416211,76.18548039064372
1289707,513.0237490507018
1350731,215.18775758241262
1315773,372.2004904435145
1462684,423.5135340124826
1265062,361.5351292603169
1087576,129.5999274479239
1193331,22.035158313775696
1179725,51.788205733226484
1162092,118.71926740912079
1152578,287.57393149152927
1209604,267.09118586609856
1236773,49.231032133541035
1309943,61.98712314488736
1460971,55.89602682063659
1217450,519.5968555056369
1045376,172.6534081099893
1443469,330.43114551830854
